583 12553.857422 0.000017 -95.609583 -2.932971
584 12575.390625 0.000071 -82.937412 3.043418
585 12596.923828 0.000118 -78.533559 2.736622
586 12618.457031 0.000153 -76.283107 2.429826
587 12639.990234 0.000173 -75.231556 2.123029
588 12661.523438 0.000176 -75.092990 1.816233
589 12683.056641 0.000162 -75.824341 1.509437
590 12704.589844 0.000132 -77.580072 1.202641
591 12726.123047 0.000090 -80.896441 0.895845
592 12747.656250 0.000040 -87.932392 0.589049
593 12769.189453 0.000013 -97.610253 -2.859340
594 12790.722656 0.000065 -83.807548 3.117049
595 12812.255859 0.000109 -79.251598 2.810253
596 12833.789062 0.000142 -76.926740 2.503457
597 12855.322266 0.000162 -75.820739 2.196660
598 12876.855469 0.000165 -75.631773 1.889864
599 12898.388672 0.000153 -76.307167 1.583068
600 12919.921875 0.000126 -77.987872 1.276272
601 12941.455078 0.000087 -81.172619 0.969476
602 12962.988281 0.000041 -87.798354 0.662680
603 12984.521484 0.000009 -100.684168 -2.785709
604 13006.054688 0.000058 -84.767146 -3.092505
605 13027.587891 0.000100 -79.984299 2.883884
606 13049.121094 0.000133 -77.555218 2.577088
607 13070.654297 0.000152 -76.376739 2.270292
608 13092.187500 0.000156 -76.123437 1.963495
609 13113.720703 0.000146 -76.729675 1.656699
610 13135.253906 0.000121 -78.319973 1.349903
611 13156.787109 0.000086 -81.350243 1.043107
612 13178.320312 0.000042 -87.523486 0.736311
613 13199.853516 0.000005 -105.935426 -2.712078
614 13221.386719 0.000051 -85.820078 -3.018874
615 13242.919922 0.000092 -80.733705 2.957515
616 13264.453125 0.000123 -78.173064 2.650719
617 13285.986328 0.000143 -76.906563 2.343923
618 13307.519531 0.000148 -76.577518 2.037126
619 13329.052734 0.000140 -77.104412 1.730330
620 13350.585938 0.000118 -78.593398 1.423534
621 13372.119141 0.000085 -81.455544 1.116738
622 13393.652344 0.000044 -87.168852 0.809942
623 13415.185547 0.000001 -122.645045 -2.638447
624 13436.718750 0.000045 -86.979415 -2.945243
625 13458.251953 0.000084 -81.503809 3.031146
626 13479.785156 0.000115 -78.784951 2.724350
627 13501.318359 0.000135 -77.416389 2.417554
628 13522.851562 0.000141 -77.001948 2.110758
629 13544.384766 0.000134 -77.441515 1.803961
630 13565.917969 0.000115 -78.821610 1.497165
631 13587.451172 0.000084 -81.508608 1.190369
632 13608.984375 0.000046 -86.775114 0.883573
633 13630.517578 0.000004 -108.876185 0.576777
634 13652.050781 0.000039 -88.268109 -2.871612
635 13673.583984 0.000077 -82.300067 3.104777
636 13695.117188 0.000107 -79.395542 2.797981
637 13716.650391 0.000127 -77.911659 2.491185
638 13738.183594 0.000135 -77.403365 2.184389
639 13759.716797 0.000130 -77.749222 1.877592
640 13781.250000 0.000112 -79.015277 1.570796
641 13802.783203 0.000084 -81.524696 1.264000
642 13824.316406 0.000048 -86.368292 0.957204
643 13845.849609 0.000008 -102.046267 0.650408
644 13867.382812 0.000033 -89.722370 -2.797981
645 13888.916016 0.000070 -83.129285 -3.104777
646 13910.449219 0.000100 -80.009466 2.871612
647 13931.982422 0.000120 -78.397201 2.564816
648 13953.515625 0.000129 -77.787361 2.258020
649 13975.048828 0.000125 -78.034271 1.951224
650 13996.582031 0.000110 -79.182880 1.644427
651 14018.115234 0.000084 -81.515360 1.337631
652 14039.648438 0.000050 -85.964517 1.030835
653 14061.181641 0.000012 -98.322295 0.724039
654 14082.714844 0.000027 -91.399337 -2.724350
655 14104.248047 0.000063 -83.999768 -3.031146
656 14125.781250 0.000093 -80.631362 2.945243
657 14147.314453 0.000114 -78.877356 2.638447
658 14168.847656 0.000124 -78.158705 2.331651
659 14190.380859 0.000122 -78.302218 2.024855
660 14211.914062 0.000108 -79.331196 1.718058
661 14233.447266 0.000084 -81.489329 1.411262
662 14254.980469 0.000053 -85.573479 1.104466
663 14276.513672 0.000016 -95.775712 0.797670
664 14298.046875 0.000021 -93.393792 -2.650719
665 14319.580078 0.000057 -84.921705 -2.957515
666 14341.113281 0.000086 -81.265964 3.018874
667 14362.646484 0.000108 -79.356084 2.712078
668 14384.179688 0.000119 -78.521505 2.405282
669 14405.712891 0.000118 -78.557684 2.098486
670 14427.246094 0.000106 -79.465673 1.791690
671 14448.779297 0.000085 -81.453214 1.484893
672 14470.312500 0.000055 -85.200761 1.178097
673 14491.845703 0.000020 -93.857001 0.871301
674 14513.378906 0.000016 -95.878222 -2.577088
675 14534.912109 0.000051 -85.907827 -2.883884
676 14556.445312 0.000080 -81.918222 3.092505
677 14577.978516 0.000102 -79.837078 2.785709
678 14599.511719 0.000114 -78.879355 2.478913
679 14621.044922 0.000115 -78.804555 2.172117
680 14642.578125 0.000105 -79.590720 1.865321
681 14664.111328 0.000085 -81.412031 1.558524
682 14685.644531 0.000057 -84.849363 1.251728
683 14707.177734 0.000024 -92.330366 0.944932
684 14728.710938 0.000011 -99.218847 -2.503457
685 14750.244141 0.000045 -86.974487 -2.810253
686 14771.777344 0.000074 -82.593445 -3.117049
687 14793.310547 0.000096 -80.323852 2.859340
688 14814.843750 0.000109 -79.235445 2.552544
689 14836.376953 0.000112 -79.046131 2.245748
690 14857.910156 0.000103 -79.709936 1.938952
691 14879.443359 0.000085 -81.369604 1.632156
692 14900.976562 0.000059 -84.520686 1.325359
693 14922.509766 0.000028 -91.072486 1.018563
694 14944.042969 0.000006 -104.450525 -2.429826
695 14965.576172 0.000039 -88.143386 -2.736622
696 14987.109375 0.000068 -83.297491 -3.043418
697 15008.642578 0.000091 -80.819832 2.932971
698 15030.175781 0.000105 -79.592661 2.626175
699 15051.708984 0.000109 -79.285255 2.319379
700 15073.242188 0.000102 -79.826287 2.012583
701 15094.775391 0.000086 -81.328864 1.705787
702 15116.308594 0.000062 -84.215156 1.398990
703 15137.841797 0.000032 -90.010648 1.092194
704 15159.375000 0.000001 -118.320674 -2.356194
705 15180.908203 0.000034 -89.444500 -2.662991
706 15202.441406 0.000063 -84.037010 -2.969787
707 15223.974609 0.000086 -81.328449 3.006602
708 15245.507812 0.000101 -79.953661 2.699806
709 15267.041016 0.000106 -79.524409 2.393010
710 15288.574219 0.000101 -79.942241 2.086214
711 15310.107422 0.000086 -81.292074 1.779418
712 15331.640625 0.000064 -83.932620 1.472622
713 15353.173828 0.000035 -89.098365 1.165825
714 15374.707031 0.000003 -109.374722 0.859029
715 15396.240234 0.000028 -90.921268 -2.589360
716 15417.773438 0.000057 -84.819767 -2.896156
717 15439.306641 0.000081 -81.853228 3.080233
718 15460.839844 0.000096 -80.320948 2.773437
719 15482.373047 0.000103 -79.765794 2.466641
720 15503.906250 0.000099 -80.059881 2.159845
721 15525.439453 0.000086 -81.260999 1.853049
722 15546.972656 0.000066 -83.672597 1.546253
723 15568.505859 0.000038 -88.304132 1.239456
724 15590.039062 0.000008 -102.102142 0.932660
725 15611.572266 0.000023 -92.640589 -2.515728
726 15633.105469 0.000052 -85.655094 -2.822525
727 15654.638672 0.000076 -82.397887 -3.129321
728 15676.171875 0.000092 -80.696928 2.847068
729 15697.705078 0.000100 -80.011395 2.540272
730 15719.238281 0.000098 -80.180987 2.233476
731 15740.771484 0.000087 -81.237026 1.926680
732 15762.304688 0.000067 -83.434435 1.619884
733 15783.837891 0.000042 -87.605635 1.313088
734 15805.371094 0.000012 -98.309727 1.006291
735 15826.904297 0.000018 -94.714144 -2.442097
736 15848.437500 0.000047 -86.554536 -2.748894
737 15869.970703 0.000071 -82.966450 -3.055690
738 15891.503906 0.000088 -81.083974 2.920699
739 15913.037109 0.000097 -80.263040 2.613903
740 15934.570312 0.000097 -80.307107 2.307107
741 15956.103516 0.000087 -81.221265 2.000311
742 15977.636719 0.000069 -83.217406 1.693515
743 15999.169922 0.000045 -86.986517 1.386719
744 16020.703125 0.000016 -95.758322 1.079922
745 16042.236328 0.000014 -97.351149 -2.368466
746 16063.769531 0.000042 -87.532817 -2.675262
747 16085.302734 0.000066 -83.563386 -2.982059
748 16106.835938 0.000084 -81.484476 2.994330
749 16128.369141 0.000094 -80.522443 2.687534
750 16149.902344 0.000095 -80.439607 2.380738
751 16171.435547 0.000087 -81.214617 2.073942
752 16192.968750 0.000071 -83.020773 1.767146
753 16214.501953 0.000048 -86.434452 1.460350
754 16236.035156 0.000020 -93.851162 1.153554
755 16257.568359 0.000009 -101.022445 -2.294835
756 16279.101562 0.000037 -88.609347 -2.601631
757 16300.634766 0.000062 -84.193778 -2.908428
758 16322.167969 0.000080 -81.900900 3.067962
759 16343.701172 0.000091 -80.791246 2.761165
760 16365.234375 0.000094 -80.579720 2.454369
761 16386.767578 0.000087 -81.217833 2.147573
762 16408.300781 0.000072 -82.843822 1.840777
763 16429.833984 0.000050 -85.939941 1.533981
764 16451.367188 0.000024 -92.339840 1.227185
765 16472.900391 0.000004 -107.243535 -2.221204
766 16494.433594 0.000032 -89.810697 -2.528000
767 16515.966797 0.000057 -84.863547 -2.834796
768 16537.500000 0.000076 -82.335851 3.141593
769 16559.033203 0.000088 -81.071057 2.834796
770 16580.566406 0.000092 -80.728581 2.528000
771 16602.099609 0.000087 -81.231550 2.221204
772 16623.632812 0.000073 -82.685884 1.914408
773 16645.166016 0.000053 -85.495526 1.607612
774 16666.699219 0.000028 -91.096974 1.300816
775 16688.232422 0.000000 -142.228711 0.994020
776 16709.765625 0.000028 -91.174882 -2.454369
777 16731.298828 0.000053 -85.579752 -2.761165
778 16752.832031 0.000073 -82.792137 -3.067962
779 16774.365234 0.000085 -81.363487 2.908428
780 16795.898438 0.000090 -80.887257 2.601631
781 16817.431641 0.000087 -81.256329 2.294835
782 16838.964844 0.000075 -82.546352 1.988039
783 16860.498047 0.000056 -85.095261 1.681243
784 16882.031250 0.000031 -90.048539 1.374447
785 16903.564453 0.000004 -107.178312 1.067651
786 16925.097656 0.000023 -92.759378 -2.380738
787 16946.630859 0.000048 -86.351008 -2.687534
788 16968.164062 0.000069 -83.272856 -2.994330
789 16989.697266 0.000083 -81.670181 2.982059
790 17011.230469 0.000089 -81.056775 2.675262
791 17032.763672 0.000086 -81.292680 2.368466
792 17054.296875 0.000076 -82.424682 2.061670
793 17075.830078 0.000058 -84.734343 1.754874
794 17097.363281 0.000035 -89.147736 1.448078
795 17118.896484 0.000009 -101.355274 1.141282
796 17140.429688 0.000018 -94.657596 -2.307107
797 17161.962891 0.000044 -87.188094 -2.613903
798 17183.496094 0.000065 -83.781483 -2.920699
799 17205.029297 0.000079 -81.992855 3.055690
800 17226.562500 0.000087 -81.238147 2.748894
801 17248.095703 0.000086 -81.341081 2.442097
802 17269.628906 0.000077 -82.320397 2.135301
803 17291.162109 0.000060 -84.408847 1.828505
804 17312.695312 0.000038 -88.363130 1.521709
805 17334.228516 0.000013 -97.980966 1.214913
806 17355.761719 0.000014 -97.037486 -2.233476
807 17377.294922 0.000039 -88.104856 -2.540272
808 17398.828125 0.000061 -84.322002 -2.847068
809 17420.361328 0.000076 -82.333336 3.129321
810 17441.894531 0.000085 -81.432389 2.822525
811 17463.427734 0.000085 -81.401996 2.515728
812 17484.960938 0.000077 -82.233090 2.208932
813 17506.494141 0.000062 -84.115541 1.902136
814 17528.027344 0.000041 -87.672611 1.595340
815 17549.560547 0.000017 -95.617844 1.288544
816 17571.093750 0.000010 -100.251610 -2.159845
817 17592.626953 0.000035 -89.119612 -2.466641
818 17614.160156 0.000057 -84.899061 -2.773437
819 17635.693359 0.000073 -82.693599 -3.080233
820 17657.226562 0.000083 -81.640544 2.896156
821 17678.759766 0.000084 -81.475891 2.589360
822 17700.292969 0.000078 -82.162423 2.282563
823 17721.826172 0.000064 -83.851741 1.975767
824 17743.359375 0.000044 -87.060060 1.668971
825 17764.892578 0.000020 -93.811382 1.362175
826 17786.425781 0.000005 -105.277532 -2.086214
827 17807.958984 0.000031 -90.257447 -2.393010
828 17829.492188 0.000053 -85.518180 -2.699806
829 17851.025391 0.000070 -83.075821 -3.006602
830 17872.558594 0.000081 -81.863703 2.969787
831 17894.091797 0.000084 -81.563247 2.662991
832 17915.625000 0.000078 -82.108122 2.356194
833 17937.158203 0.000066 -83.615207 2.049398
834 17958.691406 0.000047 -86.513385 1.742602
835 17980.224609 0.000024 -92.358435 1.435806
836 18001.757812 0.000001 -117.989393 -2.012583
837 18023.291016 0.000026 -91.554163 -2.319379
838 18044.824219 0.000049 -86.186044 -2.626175
839 18066.357422 0.000067 -83.482438 -2.932971
840 18087.890625 0.000078 -82.103027 3.043418
841 18109.423828 0.000083 -81.664568 2.736622
842 18130.957031 0.000079 -82.069982 2.429826
843 18152.490234 0.000068 -83.404059 2.123029
844 18174.023438 0.000050 -86.023299 1.816233
845 18195.556641 0.000028 -91.150503 1.509437
846 18217.089844 0.000003 -110.922474 1.202641
847 18238.623047 0.000022 -93.063581 -2.245748
848 18260.156250 0.000045 -86.910907 -2.552544
849 18281.689453 0.000064 -83.916215 -2.859340
850 18303.222656 0.000076 -82.359769 3.117049
851 18324.755859 0.000081 -81.780395 2.810253
852 18346.289062 0.000079 -82.047861 2.503457
853 18367.822266 0.000069 -83.216717 2.196660
854 18389.355469 0.000053 -85.582527 1.889864
855 18410.888672 0.000031 -90.122817 1.583068
856 18432.421875 0.000007 -103.267081 1.276272
857 18453.955078 0.000018 -94.872339 -2.172117
858 18475.488281 0.000041 -87.703184 -2.478913
859 18497.021484 0.000060 -84.380338 -2.785709
860 18518.554688 0.000074 -82.635303 -3.092505
861 18540.087891 0.000080 -81.911319 2.883884
862 18561.621094 0.000079 -82.041683 2.577088
863 18583.154297 0.000070 -83.051854 2.270292
864 18604.687500 0.000055 -85.185282 1.963495
865 18626.220703 0.000035 -89.233636 1.656699
866 18647.753906 0.000011 -99.329320 1.349903
867 18669.287109 0.000014 -97.133831 -2.098486
868 18690.820312 0.000037 -88.576328 -2.405282
869 18712.353516 0.000057 -84.878530 -2.712078
870 18733.886719 0.000071 -82.931151 -3.018874
871 18755.419922 0.000079 -82.057987 2.957515
872 18776.953125 0.000079 -82.051435 2.650719
873 18798.486328 0.000072 -82.908354 2.343923
874 18820.019531 0.000057 -84.826895 2.037126
875 18841.552734 0.000038 -88.454507 1.730330
876 18863.085938 0.000015 -96.680180 1.423534
877 18884.619141 0.000010 -100.161840 -2.024855
878 18906.152344 0.000033 -89.548206 -2.331651
879 18927.685547 0.000054 -85.415203 -2.638447
880 18949.218750 0.000069 -83.249023 -2.945243
881 18970.751953 0.000077 -82.221120 3.031146
882 18992.285156 0.000079 -82.077173 2.724350
883 19013.818359 0.000073 -82.785282 2.417554
884 19035.351562 0.000060 -84.503557 2.110758
885 19056.884766 0.000041 -87.765185 1.803961
886 19078.417969 0.000018 -94.693905 1.497165
887 19099.951172 0.000006 -104.782553 -1.951224
888 19121.484375 0.000029 -90.643333 -2.258020
889 19143.017578 0.000050 -85.995668 -2.564816
890 19164.550781 0.000066 -83.590857 -2.871612
891 19186.083984 0.000076 -82.401525 3.104777
892 19207.617188 0.000078 -82.119017 2.797981
893 19229.150391 0.000073 -82.681866 2.491185
894 19250.683594 0.000062 -84.212134 2.184389
895 19272.216797 0.000044 -87.150770 1.877592
896 19293.750000 0.000022 -93.113272 1.570796
897 19315.283203 0.000002 -115.073401 -1.877592
898 19336.816406 0.000025 -91.896714 -2.184389
899 19358.349609 0.000047 -86.626415 -2.491185
900 19379.882812 0.000063 -83.958875 -2.797981
901 19401.416016 0.000074 -82.600108 -3.104777
902 19422.949219 0.000078 -82.177160 2.871612
903 19444.482422 0.000074 -82.597471 2.564816
904 19466.015625 0.000063 -83.950024 2.258020
905 19487.548828 0.000047 -86.599992 1.951224
906 19509.082031 0.000026 -91.807242 1.644427
907 19530.615234 0.000002 -113.190752 1.337631
908 19552.148438 0.000021 -93.360920 -2.110758
909 19573.681641 0.000043 -87.315520 -2.417554
910 19595.214844 0.000061 -84.355652 -2.724350
911 19616.748047 0.000072 -82.817897 -3.031146
912 19638.281250 0.000077 -82.251868 2.945243
913 19659.814453 0.000075 -82.531589 2.638447
914 19681.347656 0.000065 -83.715058 2.331651
915 19702.880859 0.000050 -86.104136 2.024855
916 19724.414062 0.000029 -90.699955 1.718058
917 19745.947266 0.000006 -104.305438 1.411262
918 19767.480469 0.000018 -95.120360 -2.037126
919 19789.013672 0.000039 -88.073226 -2.343923
920 19810.546875 0.000058 -84.784199 -2.650719
921 19832.080078 0.000070 -83.056062 -2.957515
922 19853.613281 0.000076 -82.343484 3.018874
923 19875.146484 0.000075 -82.483824 2.712078
924 19896.679688 0.000067 -83.505418 2.405282
925 19918.212891 0.000052 -85.656333 2.098486
926 19939.746094 0.000033 -89.743556 1.791690
927 19961.279297 0.000010 -100.053860 1.484893
928 19982.812500 0.000014 -97.323789 -1.963495
929 20004.345703 0.000036 -88.912822 -2.270292
930 20025.878906 0.000055 -85.248081 -2.577088
931 20047.412109 0.000068 -83.315941 -2.883884
932 20068.945312 0.000075 -82.452438 3.092505
933 20090.478516 0.000075 -82.453886 2.785709
934 20112.011719 0.000068 -83.319579 2.478913
935 20133.544922 0.000055 -85.251087 2.172117
936 20155.078125 0.000036 -88.905932 1.865321
937 20176.611328 0.000014 -97.248528 1.558524
938 20198.144531 0.000010 -100.273039 -1.889864
939 20219.677734 0.000032 -89.852009 -2.196660
940 20241.210938 0.000052 -85.751566 -2.503457
941 20262.744141 0.000066 -83.599074 -2.810253
942 20284.277344 0.000074 -82.579254 -3.117049
943 20305.810547 0.000075 -82.441584 2.859340
944 20327.343750 0.000070 -83.156260 2.552544
945 20348.876953 0.000057 -84.883941 2.245748
946 20370.410156 0.000039 -88.164502 1.938952
947 20391.943359 0.000017 -95.161782 1.632156
948 20413.476562 0.000006 -104.750088 -1.816233
949 20435.009766 0.000028 -90.915120 -2.123029
950 20456.542969 0.000048 -86.299826 -2.429826
951 20478.076172 0.000064 -83.907245 -2.736622
952 20499.609375 0.000073 -82.724557 -3.043418
953 20521.142578 0.000075 -82.446822 2.932971
954 20542.675781 0.000071 -83.014390 2.626175
955 20564.208984 0.000059 -84.551243 2.319379
956 20585.742188 0.000042 -87.502796 2.012583
957 20607.275391 0.000021 -93.506932 1.705787
958 20628.808594 0.000002 -114.410788 -1.742602
959 20650.341797 0.000025 -92.136947 -2.049398
960 20671.875000 0.000045 -86.899227 -2.356194
961 20693.408203 0.000061 -84.242530 -2.662991
962 20714.941406 0.000072 -82.889091 -2.969787
963 20736.474609 0.000075 -82.469596 3.006602
964 20758.007812 0.000072 -82.893076 2.699806
965 20779.541016 0.000061 -84.249971 2.393010
966 20801.074219 0.000045 -86.908444 2.086214
967 20822.607422 0.000025 -92.141223 1.779418
968 20844.140625 0.000002 -114.158366 1.472622
969 20865.673828 0.000021 -93.569779 -1.975767
970 20887.207031 0.000042 -87.557719 -2.282563
971 20908.740234 0.000059 -84.607364 -2.589360
972 20930.273438 0.000070 -83.073728 -2.896156
973 20951.806641 0.000075 -82.509992 3.080233
974 20973.339844 0.000073 -82.791582 2.773437
975 20994.873047 0.000063 -83.977607 2.466641
976 21016.406250 0.000048 -86.371929 2.159845
977 21037.939453 0.000028 -90.983185 1.853049
978 21059.472656 0.000006 -104.737984 1.546253
979 21081.005859 0.000017 -95.297585 -1.902136
980 21102.539062 0.000039 -88.285427 -2.208932
981 21124.072266 0.000056 -85.004626 -2.515728
982 21145.605469 0.000069 -83.279494 -2.822525
983 21167.138672 0.000074 -82.568192 -3.129321
984 21188.671875 0.000073 -82.709312 2.847068
985 21210.205078 0.000065 -83.732042 2.540272
986 21231.738281 0.000051 -85.885783 2.233476
987 21253.271484 0.000032 -89.981924 1.926680
988 21274.804688 0.000010 -100.352442 1.619884
989 21296.337891 0.000013 -97.468285 -1.828505
990 21317.871094 0.000035 -89.095516 -2.135301
991 21339.404297 0.000053 -85.437750 -2.442097
992 21360.937500 0.000067 -83.507590 -2.748894
993 21382.470703 0.000074 -82.644474 -3.055690
994 21404.003906 0.000074 -82.645795 2.920699
995 21425.537109 0.000067 -83.511500 2.613903
996 21447.070312 0.000053 -85.444044 2.307107
997 21468.603516 0.000035 -89.103522 2.000311
998 21490.136719 0.000013 -97.473773 1.693515
999 21511.669922 0.000010 -100.381687 -1.754874
1000 21533.203125 0.000032 -90.005555 -2.061670
1001 21554.736328 0.000051 -85.910870 -2.368466
1002 21576.269531 0.000065 -83.759422 -2.675262
1003 21597.802734 0.000073 -82.739218 -2.982059
1004 21619.335938 0.000074 -82.600673 2.994330
1005 21640.869141 0.000068 -83.314483 2.687534
1006 21662.402344 0.000056 -85.041887 2.380738
1007 21683.935547 0.000038 -88.324248 2.073942
1008 21705.468750 0.000017 -95.334340 1.767146
1009 21727.001953 0.000006 -104.812547 -1.681243
1010 21748.535156 0.000028 -91.039729 -1.988039
1011 21770.068359 0.000048 -86.429023 -2.294835
1012 21791.601562 0.000063 -84.036640 -2.601631
1013 21813.134766 0.000072 -82.852913 -2.908428
1014 21834.667969 0.000074 -82.573699 3.067962
1015 21856.201172 0.000070 -83.139727 2.761165
1016 21877.734375 0.000058 -84.675359 2.454369
1017 21899.267578 0.000042 -87.626856 2.147573
1018 21920.800781 0.000021 -93.636333 1.840777
1019 21942.333984 0.000002 -114.351912 -1.607612
1020 21963.867188 0.000024 -92.232646 -1.914408
1021 21985.400391 0.000045 -86.998423 -2.221204
1022 22006.933594 0.000061 -84.341187 -2.528000
1023 22028.466797 0.000071 -82.986168 -2.834796
1024 22050.000000 0.000074 -82.564724 3.141593
